REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRSPVINDSO01,2043,739.578822
GLOBAL,PWRSPVINDSO01,2044,777.7568879999999
GLOBAL,PWRSPVINDSO01,2045,789.1899999999999
GLOBAL,PWRSPVINDSO01,2046,792.78
GLOBAL,PWRSPVINDSO01,2047,794.139
GLOBAL,PWRSPVINDSO01,2048,798.439
GLOBAL,PWRSPVINDSO01,2049,801.8159999999999
GLOBAL,PWRSPVINDSO01,2050,804.1619999999999
GLOBAL,PWRSPVINDWE01,2024,128.177
GLOBAL,PWRSPVINDWE01,2025,256.354
GLOBAL,PWRSPVINDWE01,2026,263.91248049999996
GLOBAL,PWRSPVINDWE01,2027,263.91248049999996
GLOBAL,PWRSPVINDWE01,2028,263.91248049999996
GLOBAL,PWRSPVINDWE01,2029,271.43721359999995
GLOBAL,PWRSPVINDWE01,2030,277.77607409999996
GLOBAL,PWRSPVINDWE01,2031,302.8766821
GLOBAL,PWRSPVINDWE01,2032,322.5063891
GLOBAL,PWRSPVINDWE01,2033,341.9400141
GLOBAL,PWRSPVINDWE01,2034,361.9563641
GLOBAL,PWRSPVINDWE01,2035,381.53001209999996
GLOBAL,PWRSPVINDWE01,2036,404.86726609999994
GLOBAL,PWRSPVINDWE01,2037,428.26540709999995
GLOBAL,PWRSPVINDWE01,2038,451.89497609999995
GLOBAL,PWRSPVINDWE01,2039,475.73856309999996
GLOBAL,PWRSPVINDWE01,2040,500.24214109999997
GLOBAL,PWRSPVINDWE01,2041,528.0337850999999
GLOBAL,PWRSPVINDWE01,2042,556.1440931
GLOBAL,PWRSPVINDWE01,2043,584.7181701
GLOBAL,PWRSPVINDWE01,2044,616.2149840999999
GLOBAL,PWRSPVINDWE01,2045,668.8713360999999
GLOBAL,PWRSPVINDWE01,2046,736.2086560999999
GLOBAL,PWRSPVINDWE01,2047,805.3168940999999
GLOBAL,PWRSPVINDWE01,2048,867.5080300999999
GLOBAL,PWRSPVINDWE01,2049,908.9014420999999
GLOBAL,PWRSPVINDWE01,2050,949.0412210999999
GLOBAL,PWRWOFINDNE01,2024,11.377282
GLOBAL,PWRWOFINDNE01,2025,12.7179015
