REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRWONINDWE01,2042,316.3732
GLOBAL,PWRWONINDWE01,2043,302.3812
GLOBAL,PWRWONINDWE01,2044,185.43800000000002
GLOBAL,PWRWONINDWE01,2045,176.044
GLOBAL,PWRWONINDWE01,2046,119.9
GLOBAL,PWRWONINDWE01,2047,101.354
GLOBAL,PWRWONINDWE01,2048,82.434
GLOBAL,PWRWONINDWE01,2049,68.97
GLOBAL,PWRWONINDWE01,2050,43.384
GLOBAL,TRNINDEAINDNE,2021,4.25502077
GLOBAL,TRNINDEAINDNE,2022,4.25502077
GLOBAL,TRNINDEAINDNE,2023,5.251826335
GLOBAL,TRNINDEAINDNE,2024,5.251826335
GLOBAL,TRNINDEAINDNE,2025,5.251826335
GLOBAL,TRNINDEAINDNE,2026,5.251826335
GLOBAL,TRNINDEAINDNE,2027,5.251826335
GLOBAL,TRNINDEAINDNE,2028,5.251826335
GLOBAL,TRNINDEAINDNE,2029,5.251826335
GLOBAL,TRNINDEAINDNE,2030,8.227365335
GLOBAL,TRNINDEAINDNE,2031,11.202904334999998
GLOBAL,TRNINDEAINDNE,2032,14.178443334999999
GLOBAL,TRNINDEAINDNE,2033,17.153982335
GLOBAL,TRNINDEAINDNE,2034,20.129521335
GLOBAL,TRNINDEAINDNE,2035,23.105060334999997
GLOBAL,TRNINDEAINDNE,2036,26.080599335000002
GLOBAL,TRNINDEAINDNE,2037,29.056138335
GLOBAL,TRNINDEAINDNE,2038,32.031677335
GLOBAL,TRNINDEAINDNE,2039,35.007216335
GLOBAL,TRNINDEAINDNE,2040,37.982755335
GLOBAL,TRNINDEAINDNE,2041,40.958294335
GLOBAL,TRNINDEAINDNE,2042,43.933833335
GLOBAL,TRNINDEAINDNE,2043,46.909372335
GLOBAL,TRNINDEAINDNE,2044,49.884911335
GLOBAL,TRNINDEAINDNE,2045,52.860450335
GLOBAL,TRNINDEAINDNE,2046,55.835989335
GLOBAL,TRNINDEAINDNE,2047,58.811528335
GLOBAL,TRNINDEAINDNE,2048,61.787067335
GLOBAL,TRNINDEAINDNE,2049,64.762606335
GLOBAL,TRNINDEAINDNE,2050,67.738145335
GLOBAL,TRNINDEAINDNO,2021,47.98918162500001
GLOBAL,TRNINDEAINDNO,2022,47.98918162500001
GLOBAL,TRNINDEAINDNO,2023,47.98918162500001
GLOBAL,TRNINDEAINDNO,2024,47.98918162500001
GLOBAL,TRNINDEAINDNO,2025,47.98918162500001
GLOBAL,TRNINDEAINDNO,2026,47.98918162500001
GLOBAL,TRNINDEAINDNO,2027,47.98918162500001
GLOBAL,TRNINDEAINDNO,2028,47.98918162500001
GLOBAL,TRNINDEAINDNO,2029,47.98918162500001
GLOBAL,TRNINDEAINDNO,2030,47.98918162500001
GLOBAL,TRNINDEAINDNO,2031,47.98918162500001
GLOBAL,TRNINDEAINDNO,2032,47.98918162500001
GLOBAL,TRNINDEAINDNO,2033,47.98918162500001
GLOBAL,TRNINDEAINDNO,2034,47.98918162500001
GLOBAL,TRNINDEAINDNO,2035,47.98918162500001
GLOBAL,TRNINDEAINDNO,2036,47.98918162500001
GLOBAL,TRNINDEAINDNO,2037,47.98918162500001
GLOBAL,TRNINDEAINDNO,2038,47.98918162500001
GLOBAL,TRNINDEAINDNO,2039,47.98918162500001
GLOBAL,TRNINDEAINDNO,2040,47.98918162500001
GLOBAL,TRNINDEAINDNO,2041,47.98918162500001
GLOBAL,TRNINDEAINDNO,2042,47.98918162500001
GLOBAL,TRNINDEAINDNO,2043,47.98918162500001
GLOBAL,TRNINDEAINDNO,2044,47.98918162500001
GLOBAL,TRNINDEAINDNO,2045,47.98918162500001
GLOBAL,TRNINDEAINDNO,2046,47.98918162500001
GLOBAL,TRNINDEAINDNO,2047,47.98918162500001
GLOBAL,TRNINDEAINDNO,2048,47.98918162500001
GLOBAL,TRNINDEAINDNO,2049,47.98918162500001
GLOBAL,TRNINDEAINDNO,2050,47.98918162500001
GLOBAL,TRNINDEAINDSO,2021,18.269461035000003
GLOBAL,TRNINDEAINDSO,2022,18.269461035000003
GLOBAL,TRNINDEAINDSO,2023,18.269461035000003
GLOBAL,TRNINDEAINDSO,2024,18.269461035000003
GLOBAL,TRNINDEAINDSO,2025,18.269461035000003
GLOBAL,TRNINDEAINDSO,2026,18.269461035000003
GLOBAL,TRNINDEAINDSO,2027,18.269461035000003
GLOBAL,TRNINDEAINDSO,2028,18.269461035000003
GLOBAL,TRNINDEAINDSO,2029,18.269461035000003
GLOBAL,TRNINDEAINDSO,2030,18.269461035000003
GLOBAL,TRNINDEAINDSO,2031,18.269461035000003
GLOBAL,TRNINDEAINDSO,2032,18.269461035000003
GLOBAL,TRNINDEAINDSO,2033,18.269461035000003
GLOBAL,TRNINDEAINDSO,2034,18.269461035000003
GLOBAL,TRNINDEAINDSO,2035,18.269461035000003
GLOBAL,TRNINDEAINDSO,2036,18.269461035000003
GLOBAL,TRNINDEAINDSO,2037,18.269461035000003
GLOBAL,TRNINDEAINDSO,2038,18.269461035000003
GLOBAL,TRNINDEAINDSO,2039,18.269461035000003
GLOBAL,TRNINDEAINDSO,2040,18.269461035000003
GLOBAL,TRNINDEAINDSO,2041,18.269461035000003
GLOBAL,TRNINDEAINDSO,2042,18.269461035000003
GLOBAL,TRNINDEAINDSO,2043,18.269461035000003
GLOBAL,TRNINDEAINDSO,2044,18.269461035000003
GLOBAL,TRNINDEAINDSO,2045,18.269461035000003
GLOBAL,TRNINDEAINDSO,2046,18.269461035000003
GLOBAL,TRNINDEAINDSO,2047,18.269461035000003
GLOBAL,TRNINDEAINDSO,2048,18.269461035000003
GLOBAL,TRNINDEAINDSO,2049,18.269461035000003
GLOBAL,TRNINDEAINDSO,2050,18.536072089541435
GLOBAL,TRNINDEAINDWE,2021,51.27760683500001
GLOBAL,TRNINDEAINDWE,2022,51.27760683500001
GLOBAL,TRNINDEAINDWE,2023,51.27760683500001
GLOBAL,TRNINDEAINDWE,2024,51.27760683500001
GLOBAL,TRNINDEAINDWE,2025,55.149441235
GLOBAL,TRNINDEAINDWE,2026,55.149441235
GLOBAL,TRNINDEAINDWE,2027,55.149441235
GLOBAL,TRNINDEAINDWE,2028,55.149441235
GLOBAL,TRNINDEAINDWE,2029,55.149441235
GLOBAL,TRNINDEAINDWE,2030,55.149441235
GLOBAL,TRNINDEAINDWE,2031,55.149441235
GLOBAL,TRNINDEAINDWE,2032,55.149441235
GLOBAL,TRNINDEAINDWE,2033,55.149441235
GLOBAL,TRNINDEAINDWE,2034,55.149441235
GLOBAL,TRNINDEAINDWE,2035,55.149441235
GLOBAL,TRNINDEAINDWE,2036,55.149441235
GLOBAL,TRNINDEAINDWE,2037,55.149441235
GLOBAL,TRNINDEAINDWE,2038,55.149441235
GLOBAL,TRNINDEAINDWE,2039,55.149441235
GLOBAL,TRNINDEAINDWE,2040,55.149441235
GLOBAL,TRNINDEAINDWE,2041,55.149441235
GLOBAL,TRNINDEAINDWE,2042,55.149441235
GLOBAL,TRNINDEAINDWE,2043,55.149441235
GLOBAL,TRNINDEAINDWE,2044,55.149441235
GLOBAL,TRNINDEAINDWE,2045,55.149441235
GLOBAL,TRNINDEAINDWE,2046,55.149441235
GLOBAL,TRNINDEAINDWE,2047,55.149441235
GLOBAL,TRNINDEAINDWE,2048,55.149441235
GLOBAL,TRNINDEAINDWE,2049,55.149441235
GLOBAL,TRNINDEAINDWE,2050,55.149441235
GLOBAL,TRNINDNEINDNO,2021,6.7798815
GLOBAL,TRNINDNEINDNO,2022,6.7798815
GLOBAL,TRNINDNEINDNO,2023,6.7798815
GLOBAL,TRNINDNEINDNO,2024,6.7798815
GLOBAL,TRNINDNEINDNO,2025,6.7798815
GLOBAL,TRNINDNEINDNO,2026,6.7798815
GLOBAL,TRNINDNEINDNO,2027,6.7798815
GLOBAL,TRNINDNEINDNO,2028,6.7798815
GLOBAL,TRNINDNEINDNO,2029,6.7798815
GLOBAL,TRNINDNEINDNO,2030,11.2998025
GLOBAL,TRNINDNEINDNO,2031,15.8197235
GLOBAL,TRNINDNEINDNO,2032,20.3396445
GLOBAL,TRNINDNEINDNO,2033,24.859565500000002
GLOBAL,TRNINDNEINDNO,2034,29.3794865
GLOBAL,TRNINDNEINDNO,2035,33.8994075
GLOBAL,TRNINDNEINDNO,2036,38.4193285
GLOBAL,TRNINDNEINDNO,2037,42.9392495
GLOBAL,TRNINDNEINDNO,2038,47.4591705
GLOBAL,TRNINDNEINDNO,2039,51.9790915
GLOBAL,TRNINDNEINDNO,2040,56.4990125
GLOBAL,TRNINDNEINDNO,2041,61.0189335
GLOBAL,TRNINDNEINDNO,2042,65.5388545
GLOBAL,TRNINDNEINDNO,2043,70.0587755
GLOBAL,TRNINDNEINDNO,2044,74.5786965
GLOBAL,TRNINDNEINDNO,2045,79.0986175
GLOBAL,TRNINDNEINDNO,2046,83.6185385
GLOBAL,TRNINDNEINDNO,2047,88.1384595
GLOBAL,TRNINDNEINDNO,2048,92.6583805
GLOBAL,TRNINDNEINDNO,2049,97.1783015
GLOBAL,TRNINDNEINDNO,2050,101.6982225
GLOBAL,TRNINDNOINDWE,2021,73.65648276
GLOBAL,TRNINDNOINDWE,2022,73.65648276
GLOBAL,TRNINDNOINDWE,2023,73.65648276
GLOBAL,TRNINDNOINDWE,2024,76.86591556
GLOBAL,TRNINDNOINDWE,2025,76.86591556
GLOBAL,TRNINDNOINDWE,2026,93.71543776000001
GLOBAL,TRNINDNOINDWE,2027,93.71543776000001
GLOBAL,TRNINDNOINDWE,2028,102.14019886000001
GLOBAL,TRNINDNOINDWE,2029,102.14019886000001
GLOBAL,TRNINDNOINDWE,2030,102.14019886000001
GLOBAL,TRNINDNOINDWE,2031,102.14019886000001
GLOBAL,TRNINDNOINDWE,2032,102.14019886000001
GLOBAL,TRNINDNOINDWE,2033,102.14019886000001
GLOBAL,TRNINDNOINDWE,2034,102.14019886000001
GLOBAL,TRNINDNOINDWE,2035,102.14019886000001
GLOBAL,TRNINDNOINDWE,2036,102.14019886000001
GLOBAL,TRNINDNOINDWE,2037,102.14019886000001
GLOBAL,TRNINDNOINDWE,2038,102.14019886000001
GLOBAL,TRNINDNOINDWE,2039,102.14019886000001
GLOBAL,TRNINDNOINDWE,2040,102.14019886000001
GLOBAL,TRNINDNOINDWE,2041,102.14019886000001
GLOBAL,TRNINDNOINDWE,2042,102.14019886000001
GLOBAL,TRNINDNOINDWE,2043,102.14019886000001
GLOBAL,TRNINDNOINDWE,2044,102.14019886000001
GLOBAL,TRNINDNOINDWE,2045,102.14019886000001
GLOBAL,TRNINDNOINDWE,2046,102.14019886000001
GLOBAL,TRNINDNOINDWE,2047,102.14019886000001
GLOBAL,TRNINDNOINDWE,2048,102.14019886000001
GLOBAL,TRNINDNOINDWE,2049,102.14019886000001
GLOBAL,TRNINDNOINDWE,2050,102.14019886000001
GLOBAL,TRNINDSOINDWE,2021,31.51675926
GLOBAL,TRNINDSOINDWE,2022,31.51675926
GLOBAL,TRNINDSOINDWE,2023,31.51675926
GLOBAL,TRNINDSOINDWE,2024,38.82196836
GLOBAL,TRNINDSOINDWE,2025,46.12717746
GLOBAL,TRNINDSOINDWE,2026,48.91011426
GLOBAL,TRNINDSOINDWE,2027,48.91011426
GLOBAL,TRNINDSOINDWE,2028,48.91011426
GLOBAL,TRNINDSOINDWE,2029,48.91011426
GLOBAL,TRNINDSOINDWE,2030,48.91011426
GLOBAL,TRNINDSOINDWE,2031,48.91011426
GLOBAL,TRNINDSOINDWE,2032,48.91011426
GLOBAL,TRNINDSOINDWE,2033,48.91011426
GLOBAL,TRNINDSOINDWE,2034,48.91011426
GLOBAL,TRNINDSOINDWE,2035,48.91011426
GLOBAL,TRNINDSOINDWE,2036,48.91011426
GLOBAL,TRNINDSOINDWE,2037,48.91011426
GLOBAL,TRNINDSOINDWE,2038,48.91011426
GLOBAL,TRNINDSOINDWE,2039,48.91011426
GLOBAL,TRNINDSOINDWE,2040,48.91011426
GLOBAL,TRNINDSOINDWE,2041,48.91011426
GLOBAL,TRNINDSOINDWE,2042,48.91011426
GLOBAL,TRNINDSOINDWE,2043,48.91011426
GLOBAL,TRNINDSOINDWE,2044,48.91011426
GLOBAL,TRNINDSOINDWE,2045,48.91011426
GLOBAL,TRNINDSOINDWE,2046,48.91011426
GLOBAL,TRNINDSOINDWE,2047,48.91011426
GLOBAL,TRNINDSOINDWE,2048,52.38878526
GLOBAL,TRNINDSOINDWE,2049,55.867456260000004
GLOBAL,TRNINDSOINDWE,2050,59.34612726
