REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRBIOINDNO01,2045,1.702944
GLOBAL,PWRBIOINDNO01,2046,1.702944
GLOBAL,PWRBIOINDNO01,2047,1.702944
GLOBAL,PWRBIOINDNO01,2048,1.702944
GLOBAL,PWRBIOINDNO01,2049,1.702944
GLOBAL,PWRBIOINDNO01,2050,1.702944
GLOBAL,PWRBIOINDSO01,2021,38.30204880000001
GLOBAL,PWRBIOINDSO01,2022,38.30204880000001
GLOBAL,PWRBIOINDSO01,2023,38.30204880000001
GLOBAL,PWRBIOINDSO01,2024,38.30204880000001
GLOBAL,PWRBIOINDSO01,2025,38.3020488
GLOBAL,PWRBIOINDSO01,2026,38.3020488
GLOBAL,PWRBIOINDSO01,2027,38.3020488
GLOBAL,PWRBIOINDSO01,2028,38.3020488
GLOBAL,PWRBIOINDSO01,2029,38.3020488
GLOBAL,PWRBIOINDSO01,2030,38.3020488
GLOBAL,PWRBIOINDSO01,2031,38.3020488
GLOBAL,PWRBIOINDWE01,2021,1.7502480000000002
GLOBAL,PWRBIOINDWE01,2022,1.7502480000000002
GLOBAL,PWRBIOINDWE01,2023,1.7502480000000002
GLOBAL,PWRBIOINDWE01,2024,1.7502480000000002
GLOBAL,PWRBIOINDWE01,2025,1.750248
GLOBAL,PWRBIOINDWE01,2026,1.750248
GLOBAL,PWRBIOINDWE01,2027,1.750248
GLOBAL,PWRBIOINDWE01,2028,1.750248
GLOBAL,PWRBIOINDWE01,2029,1.750248
GLOBAL,PWRBIOINDWE01,2030,1.750248
GLOBAL,PWRBIOINDWE01,2031,1.750248
GLOBAL,PWRBIOINDWE01,2032,1.750248
GLOBAL,PWRBIOINDWE01,2033,1.750248
GLOBAL,PWRBIOINDWE01,2034,1.750248
GLOBAL,PWRBIOINDWE01,2035,1.750248
GLOBAL,PWRBIOINDWE01,2036,1.750248
GLOBAL,PWRBIOINDWE01,2037,1.750248
GLOBAL,PWRBIOINDWE01,2038,1.750248
GLOBAL,PWRBIOINDWE01,2039,1.750248
GLOBAL,PWRBIOINDWE01,2040,1.750248
GLOBAL,PWRBIOINDWE01,2041,1.750248
GLOBAL,PWRBIOINDWE01,2042,1.750248
GLOBAL,PWRBIOINDWE01,2043,1.750248
GLOBAL,PWRBIOINDWE01,2044,1.750248
GLOBAL,PWRBIOINDWE01,2045,1.750248
GLOBAL,PWRBIOINDWE01,2046,1.750248
GLOBAL,PWRBIOINDWE01,2047,1.750248
GLOBAL,PWRBIOINDWE01,2048,1.750248
GLOBAL,PWRBIOINDWE01,2049,1.750248
GLOBAL,PWRBIOINDWE01,2050,1.750248
GLOBAL,PWRCCGINDEA01,2047,84.9872205277852
GLOBAL,PWRCCGINDEA01,2048,126.91911228624807
GLOBAL,PWRCCGINDEA01,2049,181.71486706214745
GLOBAL,PWRCCGINDEA01,2050,258.7416472083422
GLOBAL,PWRCCGINDNO01,2031,112.6960461476702
GLOBAL,PWRCCGINDNO01,2032,150.4843749757461
GLOBAL,PWRCCGINDNO01,2033,221.8723872045787
GLOBAL,PWRCCGINDNO01,2034,272.4215638943131
GLOBAL,PWRCCGINDNO01,2035,316.1417866961508
GLOBAL,PWRCCGINDNO01,2036,370.02386725555357
GLOBAL,PWRCCGINDNO01,2037,427.5164978182721
GLOBAL,PWRCCGINDNO01,2038,481.2259576631284
GLOBAL,PWRCCGINDNO01,2039,540.8220922089743
GLOBAL,PWRCCGINDNO01,2040,598.651520120356
GLOBAL,PWRCCGINDNO01,2041,685.7158081513996
GLOBAL,PWRCCGINDNO01,2042,755.9122906895725
GLOBAL,PWRCCGINDNO01,2043,822.8130747318507
GLOBAL,PWRCCGINDNO01,2044,910.0274106210666
GLOBAL,PWRCCGINDNO01,2045,1006.6306836944004
GLOBAL,PWRCCGINDNO01,2046,1179.963584559977
GLOBAL,PWRCCGINDNO01,2047,1246.194158116587
GLOBAL,PWRCCGINDNO01,2048,1369.2806098907304
GLOBAL,PWRCCGINDNO01,2049,1464.7251114456012
GLOBAL,PWRCCGINDNO01,2050,1602.730499638593
GLOBAL,PWRCCGINDSO01,2031,294.39341150145844
GLOBAL,PWRCCGINDSO01,2032,420.0130248653768
GLOBAL,PWRCCGINDSO01,2033,541.0827261254743
GLOBAL,PWRCCGINDSO01,2034,629.7147586816366
GLOBAL,PWRCCGINDSO01,2035,721.5271169716702
GLOBAL,PWRCCGINDSO01,2036,823.3743177411139
GLOBAL,PWRCCGINDSO01,2037,920.4968567773903
GLOBAL,PWRCCGINDSO01,2038,1043.9016410454055
GLOBAL,PWRCCGINDSO01,2039,1144.4511289062689
GLOBAL,PWRCCGINDSO01,2040,1240.8407251052727
GLOBAL,PWRCCGINDSO01,2041,1380.5267785518754
GLOBAL,PWRCCGINDSO01,2042,1494.2368118142178
GLOBAL,PWRCCGINDSO01,2043,1619.0871740889102
GLOBAL,PWRCCGINDSO01,2044,1742.945901875577
GLOBAL,PWRCCGINDSO01,2045,1883.1149511641224
GLOBAL,PWRCCGINDSO01,2046,2075.9366442170367
GLOBAL,PWRCCGINDSO01,2047,2243.6569791302477
GLOBAL,PWRCCGINDSO01,2048,2425.663891798984
GLOBAL,PWRCCGINDSO01,2049,2588.7289118977815
GLOBAL,PWRCCGINDSO01,2050,2627.5787414133806
GLOBAL,PWRCCGINDWE01,2035,26.148839698187782
GLOBAL,PWRCCGINDWE01,2036,94.29921427365787
GLOBAL,PWRCCGINDWE01,2037,177.52741465034342
GLOBAL,PWRCCGINDWE01,2038,257.5260839340254
GLOBAL,PWRCCGINDWE01,2039,345.21017443117177
GLOBAL,PWRCCGINDWE01,2040,429.0177224570165
GLOBAL,PWRCCGINDWE01,2041,574.7050043951467
GLOBAL,PWRCCGINDWE01,2042,685.7335194306806
GLOBAL,PWRCCGINDWE01,2043,830.0080529492438
GLOBAL,PWRCCGINDWE01,2044,977.897070398178
GLOBAL,PWRCCGINDWE01,2045,1116.8669628733076
GLOBAL,PWRCCGINDWE01,2046,1275.2415976227794
GLOBAL,PWRCCGINDWE01,2047,1529.1142458835109
GLOBAL,PWRCCGINDWE01,2048,1789.5167078252111
GLOBAL,PWRCCGINDWE01,2049,2082.000742451603
GLOBAL,PWRCCGINDWE01,2050,2363.2930112280774
GLOBAL,PWRCOAINDEA01,2021,625.4472188812996
GLOBAL,PWRCOAINDEA01,2022,688.5251478607942
GLOBAL,PWRCOAINDEA01,2023,746.9967082585671
GLOBAL,PWRCOAINDEA01,2024,439.8477250696669
GLOBAL,PWRCOAINDEA01,2025,400.3885109989824
GLOBAL,PWRCOAINDEA01,2026,414.1534109989824
GLOBAL,PWRCOAINDEA01,2027,429.8512109989824
GLOBAL,PWRCOAINDEA01,2028,448.6901682587079
GLOBAL,PWRCOAINDEA01,2029,490.21146595753726
GLOBAL,PWRCOAINDEA01,2030,488.30122173843574
GLOBAL,PWRCOAINDEA01,2031,485.12136637440466
GLOBAL,PWRCOAINDEA01,2032,492.0881992055959
GLOBAL,PWRCOAINDEA01,2033,499.8687320850168
GLOBAL,PWRCOAINDEA01,2034,533.1790870491732
GLOBAL,PWRCOAINDEA01,2035,559.875177502029
GLOBAL,PWRCOAINDEA01,2036,576.3553262593385
GLOBAL,PWRCOAINDEA01,2037,593.0961136065107
GLOBAL,PWRCOAINDEA01,2038,609.4253109232541
GLOBAL,PWRCOAINDEA01,2039,624.1260478835147
GLOBAL,PWRCOAINDEA01,2040,638.1768481218273
GLOBAL,PWRCOAINDEA01,2041,658.959018527999
GLOBAL,PWRCOAINDEA01,2042,680.418072762842
GLOBAL,PWRCOAINDEA01,2043,701.8317543159201
GLOBAL,PWRCOAINDEA01,2044,700.3100716575411
GLOBAL,PWRCOAINDEA01,2045,677.1186796603793
GLOBAL,PWRCOAINDEA01,2046,634.236264
GLOBAL,PWRCOAINDEA01,2047,558.865224
GLOBAL,PWRCOAINDEA01,2048,526.856184
GLOBAL,PWRCOAINDEA01,2049,491.788152
GLOBAL,PWRCOAINDEA01,2050,435.11796
GLOBAL,PWRCOAINDNE01,2021,21.2868
GLOBAL,PWRCOAINDNE01,2022,21.2868
GLOBAL,PWRCOAINDNE01,2023,21.2868
GLOBAL,PWRCOAINDNO01,2021,872.4129240607826
GLOBAL,PWRCOAINDNO01,2022,990.0628656665584
GLOBAL,PWRCOAINDNO01,2023,1079.7135130417273
GLOBAL,PWRCOAINDNO01,2024,612.5839383115174
GLOBAL,PWRCOAINDNO01,2025,733.4907875850321
GLOBAL,PWRCOAINDNO01,2026,763.7287294371841
GLOBAL,PWRCOAINDNO01,2027,796.2187294371843
GLOBAL,PWRCOAINDNO01,2028,803.7252871628948
GLOBAL,PWRCOAINDNO01,2029,811.9102796108948
GLOBAL,PWRCOAINDNO01,2030,802.4130216
GLOBAL,PWRCOAINDNO01,2031,737.4803976
GLOBAL,PWRCOAINDNO01,2032,737.4803976
GLOBAL,PWRCOAINDNO01,2033,704.4622056
GLOBAL,PWRCOAINDNO01,2034,693.098208
GLOBAL,PWRCOAINDNO01,2035,686.475648
GLOBAL,PWRCOAINDNO01,2036,682.533648
GLOBAL,PWRCOAINDNO01,2037,675.280368
GLOBAL,PWRCOAINDNO01,2038,671.338368
GLOBAL,PWRCOAINDNO01,2039,663.690888
GLOBAL,PWRCOAINDNO01,2040,656.674128
GLOBAL,PWRCOAINDNO01,2041,631.681848
GLOBAL,PWRCOAINDNO01,2042,625.059288
GLOBAL,PWRCOAINDNO01,2043,618.515568
GLOBAL,PWRCOAINDNO01,2044,603.851328
GLOBAL,PWRCOAINDNO01,2045,585.591984
GLOBAL,PWRCOAINDNO01,2046,531.823104
GLOBAL,PWRCOAINDNO01,2047,472.96116
GLOBAL,PWRCOAINDNO01,2048,416.43288
GLOBAL,PWRCOAINDNO01,2049,392.15016
GLOBAL,PWRCOAINDNO01,2050,325.45152
GLOBAL,PWRCOAINDSO01,2021,1091.6462600904542
GLOBAL,PWRCOAINDSO01,2022,1205.4306360450655
GLOBAL,PWRCOAINDSO01,2023,1269.842022823003
GLOBAL,PWRCOAINDSO01,2024,1151.6719919424563
GLOBAL,PWRCOAINDSO01,2025,1090.8010755631465
GLOBAL,PWRCOAINDSO01,2026,891.6804127041539
GLOBAL,PWRCOAINDSO01,2027,894.234816
GLOBAL,PWRCOAINDSO01,2028,887.612256
GLOBAL,PWRCOAINDSO01,2029,884.300976
GLOBAL,PWRCOAINDSO01,2030,871.055856
GLOBAL,PWRCOAINDSO01,2031,811.925856
GLOBAL,PWRCOAINDSO01,2032,808.141536
GLOBAL,PWRCOAINDSO01,2033,770.771376
GLOBAL,PWRCOAINDSO01,2034,766.829376
GLOBAL,PWRCOAINDSO01,2035,760.206816
GLOBAL,PWRCOAINDSO01,2036,756.107136
GLOBAL,PWRCOAINDSO01,2037,756.107136
GLOBAL,PWRCOAINDSO01,2038,729.774576
GLOBAL,PWRCOAINDSO01,2039,726.463296
GLOBAL,PWRCOAINDSO01,2040,726.463296
GLOBAL,PWRCOAINDSO01,2041,697.134816
GLOBAL,PWRCOAINDSO01,2042,694.170432
GLOBAL,PWRCOAINDSO01,2043,679.663872
GLOBAL,PWRCOAINDSO01,2044,678.433968
GLOBAL,PWRCOAINDSO01,2045,660.537288
GLOBAL,PWRCOAINDSO01,2046,633.510936
GLOBAL,PWRCOAINDSO01,2047,601.659576
GLOBAL,PWRCOAINDSO01,2048,557.745696
GLOBAL,PWRCOAINDSO01,2049,513.611064
GLOBAL,PWRCOAINDSO01,2050,480.813624
GLOBAL,PWRCOAINDWE01,2021,1042.1809861935144
GLOBAL,PWRCOAINDWE01,2022,1117.9854846136482
GLOBAL,PWRCOAINDWE01,2023,1196.4095124736575
GLOBAL,PWRCOAINDWE01,2024,828.9500468736949
GLOBAL,PWRCOAINDWE01,2025,833.2036899598515
GLOBAL,PWRCOAINDWE01,2026,865.0929564389307
GLOBAL,PWRCOAINDWE01,2027,918.3576551890858
GLOBAL,PWRCOAINDWE01,2028,998.7357766624607
GLOBAL,PWRCOAINDWE01,2029,1074.2685020641015
GLOBAL,PWRCOAINDWE01,2030,1165.6066239875781
GLOBAL,PWRCOAINDWE01,2031,1076.9863548312903
GLOBAL,PWRCOAINDWE01,2032,1147.4684082419658
GLOBAL,PWRCOAINDWE01,2033,1216.963636711595
GLOBAL,PWRCOAINDWE01,2034,1259.205014436288
GLOBAL,PWRCOAINDWE01,2035,1283.59249525204
GLOBAL,PWRCOAINDWE01,2036,1294.410888
GLOBAL,PWRCOAINDWE01,2037,1290.232368
GLOBAL,PWRCOAINDWE01,2038,1290.232368
GLOBAL,PWRCOAINDWE01,2039,1283.302332
GLOBAL,PWRCOAINDWE01,2040,1282.711032
GLOBAL,PWRCOAINDWE01,2041,1231.149672
GLOBAL,PWRCOAINDWE01,2042,1215.539352
GLOBAL,PWRCOAINDWE01,2043,1168.582248
GLOBAL,PWRCOAINDWE01,2044,1143.779184
GLOBAL,PWRCOAINDWE01,2045,1116.421704
GLOBAL,PWRCOAINDWE01,2046,1051.299864
GLOBAL,PWRCOAINDWE01,2047,978.735528
GLOBAL,PWRCOAINDWE01,2048,834.20604
GLOBAL,PWRCOAINDWE01,2049,652.16448
GLOBAL,PWRCOAINDWE01,2050,482.73732
GLOBAL,PWRCSPINDNO01,2021,3.67107683849208
GLOBAL,PWRCSPINDNO01,2022,3.67107683849208
GLOBAL,PWRCSPINDNO01,2023,3.67107683849208
GLOBAL,PWRCSPINDNO01,2024,3.67107683849208
GLOBAL,PWRCSPINDNO01,2025,3.67107683849208
GLOBAL,PWRCSPINDNO01,2026,3.67107683849208
GLOBAL,PWRCSPINDNO01,2027,3.67107683849208
GLOBAL,PWRCSPINDNO01,2028,3.67107683849208
GLOBAL,PWRCSPINDNO01,2029,3.67107683849208
GLOBAL,PWRCSPINDNO01,2030,3.67107683849208
GLOBAL,PWRCSPINDNO01,2031,3.67107683849208
GLOBAL,PWRCSPINDNO01,2032,3.67107683849208
GLOBAL,PWRCSPINDNO01,2033,3.67107683849208
GLOBAL,PWRCSPINDNO01,2034,3.67107683849208
GLOBAL,PWRCSPINDNO01,2035,3.67107683849208
GLOBAL,PWRCSPINDNO01,2036,3.67107683849208
GLOBAL,PWRCSPINDNO01,2037,3.67107683849208
GLOBAL,PWRCSPINDNO01,2038,3.67107683849208
GLOBAL,PWRCSPINDNO01,2039,3.67107683849208
GLOBAL,PWRCSPINDNO01,2040,1.83812004852768
GLOBAL,PWRCSPINDNO01,2041,1.83812004852768
GLOBAL,PWRCSPINDNO01,2042,1.8071404971479998
GLOBAL,PWRCSPINDNO01,2043,1.8071404971479998
GLOBAL,PWRCSPINDNO01,2044,1.29081464082
GLOBAL,PWRCSPINDSO01,2021,0.90101552904
GLOBAL,PWRCSPINDSO01,2022,0.90101552904
GLOBAL,PWRCSPINDSO01,2023,0.90101552904
GLOBAL,PWRCSPINDSO01,2024,0.90101552904
GLOBAL,PWRCSPINDSO01,2025,0.90101552904
GLOBAL,PWRCSPINDSO01,2026,0.90101552904
GLOBAL,PWRCSPINDSO01,2027,0.90101552904
GLOBAL,PWRCSPINDSO01,2028,0.90101552904
GLOBAL,PWRCSPINDSO01,2029,0.90101552904
GLOBAL,PWRCSPINDSO01,2030,0.90101552904
GLOBAL,PWRCSPINDSO01,2031,0.90101552904
GLOBAL,PWRCSPINDSO01,2032,0.90101552904
GLOBAL,PWRCSPINDSO01,2033,0.90101552904
GLOBAL,PWRCSPINDSO01,2034,0.90101552904
GLOBAL,PWRCSPINDSO01,2035,0.90101552904
GLOBAL,PWRCSPINDSO01,2036,0.90101552904
GLOBAL,PWRCSPINDSO01,2037,0.90101552904
GLOBAL,PWRCSPINDSO01,2038,0.90101552904
GLOBAL,PWRCSPINDSO01,2039,0.90101552904
GLOBAL,PWRHYDINDEA01,2021,50.0593410554296
GLOBAL,PWRHYDINDEA01,2022,50.0593410554296
GLOBAL,PWRHYDINDEA01,2023,50.0593410554296
GLOBAL,PWRHYDINDEA01,2024,55.619497174090796
GLOBAL,PWRHYDINDEA01,2025,55.6194971740908
GLOBAL,PWRHYDINDEA01,2026,55.6194971740908
GLOBAL,PWRHYDINDEA01,2027,55.6194971740908
GLOBAL,PWRHYDINDEA01,2028,55.6194971740908
GLOBAL,PWRHYDINDEA01,2029,55.6194971740908
GLOBAL,PWRHYDINDEA01,2030,55.6194971740908
GLOBAL,PWRHYDINDEA01,2031,55.6194971740908
GLOBAL,PWRHYDINDEA01,2032,55.6194971740908
GLOBAL,PWRHYDINDEA01,2033,55.6194971740908
GLOBAL,PWRHYDINDEA01,2034,55.6194971740908
GLOBAL,PWRHYDINDEA01,2035,55.6194971740908
GLOBAL,PWRHYDINDEA01,2036,55.6194971740908
GLOBAL,PWRHYDINDEA01,2037,55.6194971740908
GLOBAL,PWRHYDINDEA01,2038,55.6194971740908
GLOBAL,PWRHYDINDEA01,2039,55.6194971740908
GLOBAL,PWRHYDINDEA01,2040,55.6194971740908
GLOBAL,PWRHYDINDEA01,2041,55.6194971740908
GLOBAL,PWRHYDINDEA01,2042,55.6194971740908
GLOBAL,PWRHYDINDEA01,2043,55.6194971740908
GLOBAL,PWRHYDINDEA01,2044,55.6194971740908
GLOBAL,PWRHYDINDEA01,2045,55.6194971740908
GLOBAL,PWRHYDINDEA01,2046,55.6194971740908
GLOBAL,PWRHYDINDEA01,2047,55.6194971740908
GLOBAL,PWRHYDINDEA01,2048,55.6194971740908
GLOBAL,PWRHYDINDEA01,2049,55.6194971740908
GLOBAL,PWRHYDINDEA01,2050,55.6194971740908
GLOBAL,PWRHYDINDNE01,2021,17.780056477843402
GLOBAL,PWRHYDINDNE01,2022,17.780056477843395
GLOBAL,PWRHYDINDNE01,2023,38.44252768974741
GLOBAL,PWRHYDINDNE01,2024,39.5789636064021
GLOBAL,PWRHYDINDNE01,2025,39.5789636064021
GLOBAL,PWRHYDINDNE01,2026,39.5789636064021
GLOBAL,PWRHYDINDNE01,2027,39.5789636064021
GLOBAL,PWRHYDINDNE01,2028,39.5789636064021
GLOBAL,PWRHYDINDNE01,2029,39.5789636064021
GLOBAL,PWRHYDINDNE01,2030,39.5789636064021
GLOBAL,PWRHYDINDNE01,2031,39.5789636064021
GLOBAL,PWRHYDINDNE01,2032,39.5789636064021
GLOBAL,PWRHYDINDNE01,2033,39.5789636064021
GLOBAL,PWRHYDINDNE01,2034,39.5789636064021
GLOBAL,PWRHYDINDNE01,2035,39.5789636064021
GLOBAL,PWRHYDINDNE01,2036,39.5789636064021
GLOBAL,PWRHYDINDNE01,2037,39.5789636064021
GLOBAL,PWRHYDINDNE01,2038,39.5789636064021
GLOBAL,PWRHYDINDNE01,2039,39.5789636064021
GLOBAL,PWRHYDINDNE01,2040,39.5789636064021
GLOBAL,PWRHYDINDNE01,2041,39.5789636064021
GLOBAL,PWRHYDINDNE01,2042,39.5789636064021
GLOBAL,PWRHYDINDNE01,2043,39.5789636064021
GLOBAL,PWRHYDINDNE01,2044,39.5789636064021
GLOBAL,PWRHYDINDNE01,2045,39.5789636064021
GLOBAL,PWRHYDINDNE01,2046,39.5789636064021
GLOBAL,PWRHYDINDNE01,2047,39.5789636064021
GLOBAL,PWRHYDINDNE01,2048,39.5789636064021
GLOBAL,PWRHYDINDNE01,2049,39.5789636064021
GLOBAL,PWRHYDINDNE01,2050,39.5789636064021
GLOBAL,PWRHYDINDNO01,2021,223.18720295559
GLOBAL,PWRHYDINDNO01,2022,226.381066764342
GLOBAL,PWRHYDINDNO01,2023,252.93272122776696
GLOBAL,PWRHYDINDNO01,2024,252.932721227767
GLOBAL,PWRHYDINDNO01,2025,272.777261692813
GLOBAL,PWRHYDINDNO01,2026,275.012966358939
GLOBAL,PWRHYDINDNO01,2027,275.012966358939
GLOBAL,PWRHYDINDNO01,2028,275.012966358939
GLOBAL,PWRHYDINDNO01,2029,275.012966358939
GLOBAL,PWRHYDINDNO01,2030,275.012966358939
GLOBAL,PWRHYDINDNO01,2031,275.012966358939
GLOBAL,PWRHYDINDNO01,2032,275.012966358939
GLOBAL,PWRHYDINDNO01,2033,273.841882962397
GLOBAL,PWRHYDINDNO01,2034,273.841882962397
GLOBAL,PWRHYDINDNO01,2035,273.841882962397
GLOBAL,PWRHYDINDNO01,2036,273.841882962397
GLOBAL,PWRHYDINDNO01,2037,273.841882962397
GLOBAL,PWRHYDINDNO01,2038,273.841882962397
GLOBAL,PWRHYDINDNO01,2039,273.841882962397
GLOBAL,PWRHYDINDNO01,2040,273.841882962397
GLOBAL,PWRHYDINDNO01,2041,273.841882962397
GLOBAL,PWRHYDINDNO01,2042,273.841882962397
GLOBAL,PWRHYDINDNO01,2043,273.841882962397
GLOBAL,PWRHYDINDNO01,2044,273.841882962397
GLOBAL,PWRHYDINDNO01,2045,273.841882962397
GLOBAL,PWRHYDINDNO01,2046,273.841882962397
GLOBAL,PWRHYDINDNO01,2047,273.841882962397
GLOBAL,PWRHYDINDNO01,2048,273.841882962397
GLOBAL,PWRHYDINDNO01,2049,273.841882962397
GLOBAL,PWRHYDINDNO01,2050,273.841882962397
GLOBAL,PWRHYDINDSO01,2021,113.605529158452
GLOBAL,PWRHYDINDSO01,2022,113.605529158452
GLOBAL,PWRHYDINDSO01,2023,118.670421229716
GLOBAL,PWRHYDINDSO01,2024,118.670421229716
GLOBAL,PWRHYDINDSO01,2025,118.670421229716
GLOBAL,PWRHYDINDSO01,2026,118.670421229716
GLOBAL,PWRHYDINDSO01,2027,118.670421229716
GLOBAL,PWRHYDINDSO01,2028,118.670421229716
GLOBAL,PWRHYDINDSO01,2029,118.670421229716
GLOBAL,PWRHYDINDSO01,2030,118.670421229716
GLOBAL,PWRHYDINDSO01,2031,118.670421229716
GLOBAL,PWRHYDINDSO01,2032,118.670421229716
GLOBAL,PWRHYDINDSO01,2033,118.670421229716
GLOBAL,PWRHYDINDSO01,2034,118.670421229716
GLOBAL,PWRHYDINDSO01,2035,118.670421229716
GLOBAL,PWRHYDINDSO01,2036,118.670421229716
GLOBAL,PWRHYDINDSO01,2037,118.670421229716
GLOBAL,PWRHYDINDSO01,2038,118.670421229716
GLOBAL,PWRHYDINDSO01,2039,118.670421229716
GLOBAL,PWRHYDINDSO01,2040,118.670421229716
GLOBAL,PWRHYDINDSO01,2041,118.670421229716
GLOBAL,PWRHYDINDSO01,2042,118.670421229716
GLOBAL,PWRHYDINDSO01,2043,118.670421229716
GLOBAL,PWRHYDINDSO01,2044,118.670421229716
