REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRBIONGAXX01,2049,70.0
GLOBAL,PWRBIONGAXX01,2050,70.0
GLOBAL,PWRBIONICXX01,2021,75.0
GLOBAL,PWRBIONICXX01,2022,75.0
GLOBAL,PWRBIONICXX01,2023,75.0
GLOBAL,PWRBIONICXX01,2024,75.0
GLOBAL,PWRBIONICXX01,2025,75.0
GLOBAL,PWRBIONICXX01,2026,75.0
GLOBAL,PWRBIONICXX01,2027,75.0
GLOBAL,PWRBIONICXX01,2028,75.0
GLOBAL,PWRBIONICXX01,2029,75.0
GLOBAL,PWRBIONICXX01,2030,75.0
GLOBAL,PWRBIONICXX01,2031,75.0
GLOBAL,PWRBIONICXX01,2032,75.0
GLOBAL,PWRBIONICXX01,2033,75.0
GLOBAL,PWRBIONICXX01,2034,75.0
GLOBAL,PWRBIONICXX01,2035,75.0
GLOBAL,PWRBIONICXX01,2036,75.0
GLOBAL,PWRBIONICXX01,2037,75.0
GLOBAL,PWRBIONICXX01,2038,75.0
GLOBAL,PWRBIONICXX01,2039,75.0
GLOBAL,PWRBIONICXX01,2040,75.0
GLOBAL,PWRBIONICXX01,2041,75.0
GLOBAL,PWRBIONICXX01,2042,75.0
GLOBAL,PWRBIONICXX01,2043,75.0
GLOBAL,PWRBIONICXX01,2044,75.0
GLOBAL,PWRBIONICXX01,2045,75.0
GLOBAL,PWRBIONICXX01,2046,75.0
GLOBAL,PWRBIONICXX01,2047,75.0
GLOBAL,PWRBIONICXX01,2048,75.0
GLOBAL,PWRBIONICXX01,2049,75.0
GLOBAL,PWRBIONICXX01,2050,75.0
GLOBAL,PWRBIONLDXX01,2021,80.0
GLOBAL,PWRBIONLDXX01,2022,80.0
GLOBAL,PWRBIONLDXX01,2023,80.0
GLOBAL,PWRBIONLDXX01,2024,80.0
GLOBAL,PWRBIONLDXX01,2025,80.0
GLOBAL,PWRBIONLDXX01,2026,80.0
GLOBAL,PWRBIONLDXX01,2027,80.0
GLOBAL,PWRBIONLDXX01,2028,80.0
GLOBAL,PWRBIONLDXX01,2029,80.0
GLOBAL,PWRBIONLDXX01,2030,80.0
GLOBAL,PWRBIONLDXX01,2031,80.0
GLOBAL,PWRBIONLDXX01,2032,80.0
GLOBAL,PWRBIONLDXX01,2033,80.0
GLOBAL,PWRBIONLDXX01,2034,80.0
GLOBAL,PWRBIONLDXX01,2035,80.0
GLOBAL,PWRBIONLDXX01,2036,80.0
GLOBAL,PWRBIONLDXX01,2037,80.0
GLOBAL,PWRBIONLDXX01,2038,80.0
GLOBAL,PWRBIONLDXX01,2039,80.0
GLOBAL,PWRBIONLDXX01,2040,80.0
GLOBAL,PWRBIONLDXX01,2041,80.0
GLOBAL,PWRBIONLDXX01,2042,80.0
GLOBAL,PWRBIONLDXX01,2043,80.0
GLOBAL,PWRBIONLDXX01,2044,80.0
GLOBAL,PWRBIONLDXX01,2045,80.0
GLOBAL,PWRBIONLDXX01,2046,80.0
GLOBAL,PWRBIONLDXX01,2047,80.0
GLOBAL,PWRBIONLDXX01,2048,80.0
GLOBAL,PWRBIONLDXX01,2049,80.0
GLOBAL,PWRBIONLDXX01,2050,80.0
GLOBAL,PWRBIONORXX01,2021,80.0
GLOBAL,PWRBIONORXX01,2022,80.0
GLOBAL,PWRBIONORXX01,2023,80.0
GLOBAL,PWRBIONORXX01,2024,80.0
GLOBAL,PWRBIONORXX01,2025,80.0
GLOBAL,PWRBIONORXX01,2026,80.0
GLOBAL,PWRBIONORXX01,2027,80.0
GLOBAL,PWRBIONORXX01,2028,80.0
GLOBAL,PWRBIONORXX01,2029,80.0
GLOBAL,PWRBIONORXX01,2030,80.0
GLOBAL,PWRBIONORXX01,2031,80.0
GLOBAL,PWRBIONORXX01,2032,80.0
GLOBAL,PWRBIONORXX01,2033,80.0
GLOBAL,PWRBIONORXX01,2034,80.0
GLOBAL,PWRBIONORXX01,2035,80.0
GLOBAL,PWRBIONORXX01,2036,80.0
GLOBAL,PWRBIONORXX01,2037,80.0
GLOBAL,PWRBIONORXX01,2038,80.0
GLOBAL,PWRBIONORXX01,2039,80.0
GLOBAL,PWRBIONORXX01,2040,80.0
GLOBAL,PWRBIONORXX01,2041,80.0
GLOBAL,PWRBIONORXX01,2042,80.0
GLOBAL,PWRBIONORXX01,2043,80.0
GLOBAL,PWRBIONORXX01,2044,80.0
GLOBAL,PWRBIONORXX01,2045,80.0
GLOBAL,PWRBIONORXX01,2046,80.0
GLOBAL,PWRBIONORXX01,2047,80.0
GLOBAL,PWRBIONORXX01,2048,80.0
GLOBAL,PWRBIONORXX01,2049,80.0
GLOBAL,PWRBIONORXX01,2050,80.0
GLOBAL,PWRBIONPLXX01,2021,71.25
GLOBAL,PWRBIONPLXX01,2022,71.25
GLOBAL,PWRBIONPLXX01,2023,71.25
GLOBAL,PWRBIONPLXX01,2024,71.25
GLOBAL,PWRBIONPLXX01,2025,71.25
GLOBAL,PWRBIONPLXX01,2026,71.25
GLOBAL,PWRBIONPLXX01,2027,71.25
GLOBAL,PWRBIONPLXX01,2028,71.25
GLOBAL,PWRBIONPLXX01,2029,71.25
GLOBAL,PWRBIONPLXX01,2030,71.25
GLOBAL,PWRBIONPLXX01,2031,71.25
GLOBAL,PWRBIONPLXX01,2032,71.25
GLOBAL,PWRBIONPLXX01,2033,71.25
GLOBAL,PWRBIONPLXX01,2034,71.25
GLOBAL,PWRBIONPLXX01,2035,71.25
GLOBAL,PWRBIONPLXX01,2036,71.25
GLOBAL,PWRBIONPLXX01,2037,71.25
GLOBAL,PWRBIONPLXX01,2038,71.25
GLOBAL,PWRBIONPLXX01,2039,71.25
GLOBAL,PWRBIONPLXX01,2040,71.25
GLOBAL,PWRBIONPLXX01,2041,71.25
GLOBAL,PWRBIONPLXX01,2042,71.25
GLOBAL,PWRBIONPLXX01,2043,71.25
GLOBAL,PWRBIONPLXX01,2044,71.25
GLOBAL,PWRBIONPLXX01,2045,71.25
GLOBAL,PWRBIONPLXX01,2046,71.25
GLOBAL,PWRBIONPLXX01,2047,71.25
GLOBAL,PWRBIONPLXX01,2048,71.25
GLOBAL,PWRBIONPLXX01,2049,71.25
GLOBAL,PWRBIONPLXX01,2050,71.25
GLOBAL,PWRBIONZLXX01,2021,75.0
GLOBAL,PWRBIONZLXX01,2022,75.0
GLOBAL,PWRBIONZLXX01,2023,75.0
GLOBAL,PWRBIONZLXX01,2024,75.0
GLOBAL,PWRBIONZLXX01,2025,75.0
GLOBAL,PWRBIONZLXX01,2026,75.0
GLOBAL,PWRBIONZLXX01,2027,75.0
GLOBAL,PWRBIONZLXX01,2028,75.0
GLOBAL,PWRBIONZLXX01,2029,75.0
GLOBAL,PWRBIONZLXX01,2030,75.0
GLOBAL,PWRBIONZLXX01,2031,74.94
GLOBAL,PWRBIONZLXX01,2032,74.89
GLOBAL,PWRBIONZLXX01,2033,74.83
GLOBAL,PWRBIONZLXX01,2034,74.78
GLOBAL,PWRBIONZLXX01,2035,74.72
GLOBAL,PWRBIONZLXX01,2036,74.67
GLOBAL,PWRBIONZLXX01,2037,74.61
GLOBAL,PWRBIONZLXX01,2038,74.56
GLOBAL,PWRBIONZLXX01,2039,74.5
GLOBAL,PWRBIONZLXX01,2040,74.44
GLOBAL,PWRBIONZLXX01,2041,74.44
GLOBAL,PWRBIONZLXX01,2042,74.44
GLOBAL,PWRBIONZLXX01,2043,74.44
GLOBAL,PWRBIONZLXX01,2044,74.44
GLOBAL,PWRBIONZLXX01,2045,74.44
GLOBAL,PWRBIONZLXX01,2046,74.44
GLOBAL,PWRBIONZLXX01,2047,74.44
GLOBAL,PWRBIONZLXX01,2048,74.44
GLOBAL,PWRBIONZLXX01,2049,74.44
GLOBAL,PWRBIONZLXX01,2050,74.44
GLOBAL,PWRBIOOMNXX01,2021,75.0
GLOBAL,PWRBIOOMNXX01,2022,75.0
GLOBAL,PWRBIOOMNXX01,2023,75.0
GLOBAL,PWRBIOOMNXX01,2024,75.0
GLOBAL,PWRBIOOMNXX01,2025,75.0
GLOBAL,PWRBIOOMNXX01,2026,75.0
GLOBAL,PWRBIOOMNXX01,2027,75.0
GLOBAL,PWRBIOOMNXX01,2028,75.0
GLOBAL,PWRBIOOMNXX01,2029,75.0
GLOBAL,PWRBIOOMNXX01,2030,75.0
GLOBAL,PWRBIOOMNXX01,2031,75.0
GLOBAL,PWRBIOOMNXX01,2032,75.0
GLOBAL,PWRBIOOMNXX01,2033,75.0
GLOBAL,PWRBIOOMNXX01,2034,75.0
GLOBAL,PWRBIOOMNXX01,2035,75.0
GLOBAL,PWRBIOOMNXX01,2036,75.0
GLOBAL,PWRBIOOMNXX01,2037,75.0
GLOBAL,PWRBIOOMNXX01,2038,75.0
GLOBAL,PWRBIOOMNXX01,2039,75.0
GLOBAL,PWRBIOOMNXX01,2040,75.0
GLOBAL,PWRBIOOMNXX01,2041,75.0
GLOBAL,PWRBIOOMNXX01,2042,75.0
GLOBAL,PWRBIOOMNXX01,2043,75.0
GLOBAL,PWRBIOOMNXX01,2044,75.0
GLOBAL,PWRBIOOMNXX01,2045,75.0
GLOBAL,PWRBIOOMNXX01,2046,75.0
GLOBAL,PWRBIOOMNXX01,2047,75.0
GLOBAL,PWRBIOOMNXX01,2048,75.0
GLOBAL,PWRBIOOMNXX01,2049,75.0
GLOBAL,PWRBIOOMNXX01,2050,75.0
GLOBAL,PWRBIOPAKXX01,2021,71.25
GLOBAL,PWRBIOPAKXX01,2022,71.25
GLOBAL,PWRBIOPAKXX01,2023,71.25
GLOBAL,PWRBIOPAKXX01,2024,71.25
GLOBAL,PWRBIOPAKXX01,2025,71.25
GLOBAL,PWRBIOPAKXX01,2026,71.25
GLOBAL,PWRBIOPAKXX01,2027,71.25
GLOBAL,PWRBIOPAKXX01,2028,71.25
GLOBAL,PWRBIOPAKXX01,2029,71.25
GLOBAL,PWRBIOPAKXX01,2030,71.25
GLOBAL,PWRBIOPAKXX01,2031,71.25
GLOBAL,PWRBIOPAKXX01,2032,71.25
GLOBAL,PWRBIOPAKXX01,2033,71.25
GLOBAL,PWRBIOPAKXX01,2034,71.25
GLOBAL,PWRBIOPAKXX01,2035,71.25
GLOBAL,PWRBIOPAKXX01,2036,71.25
GLOBAL,PWRBIOPAKXX01,2037,71.25
GLOBAL,PWRBIOPAKXX01,2038,71.25
GLOBAL,PWRBIOPAKXX01,2039,71.25
GLOBAL,PWRBIOPAKXX01,2040,71.25
GLOBAL,PWRBIOPAKXX01,2041,71.25
GLOBAL,PWRBIOPAKXX01,2042,71.25
GLOBAL,PWRBIOPAKXX01,2043,71.25
GLOBAL,PWRBIOPAKXX01,2044,71.25
GLOBAL,PWRBIOPAKXX01,2045,71.25
GLOBAL,PWRBIOPAKXX01,2046,71.25
GLOBAL,PWRBIOPAKXX01,2047,71.25
GLOBAL,PWRBIOPAKXX01,2048,71.25
GLOBAL,PWRBIOPAKXX01,2049,71.25
GLOBAL,PWRBIOPAKXX01,2050,71.25
GLOBAL,PWRBIOPANXX01,2021,85.0
GLOBAL,PWRBIOPANXX01,2022,85.0
GLOBAL,PWRBIOPANXX01,2023,85.0
GLOBAL,PWRBIOPANXX01,2024,85.0
GLOBAL,PWRBIOPANXX01,2025,85.0
GLOBAL,PWRBIOPANXX01,2026,85.0
GLOBAL,PWRBIOPANXX01,2027,85.0
GLOBAL,PWRBIOPANXX01,2028,85.0
GLOBAL,PWRBIOPANXX01,2029,85.0
GLOBAL,PWRBIOPANXX01,2030,85.0
GLOBAL,PWRBIOPANXX01,2031,85.0
GLOBAL,PWRBIOPANXX01,2032,85.0
GLOBAL,PWRBIOPANXX01,2033,85.0
GLOBAL,PWRBIOPANXX01,2034,85.0
GLOBAL,PWRBIOPANXX01,2035,85.0
GLOBAL,PWRBIOPANXX01,2036,85.0
GLOBAL,PWRBIOPANXX01,2037,85.0
GLOBAL,PWRBIOPANXX01,2038,85.0
GLOBAL,PWRBIOPANXX01,2039,85.0
GLOBAL,PWRBIOPANXX01,2040,85.0
GLOBAL,PWRBIOPANXX01,2041,85.0
GLOBAL,PWRBIOPANXX01,2042,85.0
GLOBAL,PWRBIOPANXX01,2043,85.0
GLOBAL,PWRBIOPANXX01,2044,85.0
GLOBAL,PWRBIOPANXX01,2045,85.0
GLOBAL,PWRBIOPANXX01,2046,85.0
GLOBAL,PWRBIOPANXX01,2047,85.0
GLOBAL,PWRBIOPANXX01,2048,85.0
GLOBAL,PWRBIOPANXX01,2049,85.0
GLOBAL,PWRBIOPANXX01,2050,85.0
GLOBAL,PWRBIOPERXX01,2021,75.0
GLOBAL,PWRBIOPERXX01,2022,75.0
GLOBAL,PWRBIOPERXX01,2023,75.0
GLOBAL,PWRBIOPERXX01,2024,75.0
GLOBAL,PWRBIOPERXX01,2025,75.0
GLOBAL,PWRBIOPERXX01,2026,75.0
GLOBAL,PWRBIOPERXX01,2027,75.0
GLOBAL,PWRBIOPERXX01,2028,75.0
GLOBAL,PWRBIOPERXX01,2029,75.0
GLOBAL,PWRBIOPERXX01,2030,75.0
GLOBAL,PWRBIOPERXX01,2031,75.0
GLOBAL,PWRBIOPERXX01,2032,75.0
GLOBAL,PWRBIOPERXX01,2033,75.0
GLOBAL,PWRBIOPERXX01,2034,75.0
GLOBAL,PWRBIOPERXX01,2035,75.0
GLOBAL,PWRBIOPERXX01,2036,75.0
GLOBAL,PWRBIOPERXX01,2037,75.0
GLOBAL,PWRBIOPERXX01,2038,75.0
GLOBAL,PWRBIOPERXX01,2039,75.0
GLOBAL,PWRBIOPERXX01,2040,75.0
GLOBAL,PWRBIOPERXX01,2041,75.0
GLOBAL,PWRBIOPERXX01,2042,75.0
GLOBAL,PWRBIOPERXX01,2043,75.0
GLOBAL,PWRBIOPERXX01,2044,75.0
GLOBAL,PWRBIOPERXX01,2045,75.0
GLOBAL,PWRBIOPERXX01,2046,75.0
GLOBAL,PWRBIOPERXX01,2047,75.0
GLOBAL,PWRBIOPERXX01,2048,75.0
GLOBAL,PWRBIOPERXX01,2049,75.0
GLOBAL,PWRBIOPERXX01,2050,75.0
GLOBAL,PWRBIOPHLXX01,2021,45.5
GLOBAL,PWRBIOPHLXX01,2022,45.5
GLOBAL,PWRBIOPHLXX01,2023,45.5
GLOBAL,PWRBIOPHLXX01,2024,45.5
GLOBAL,PWRBIOPHLXX01,2025,45.5
GLOBAL,PWRBIOPHLXX01,2026,45.5
GLOBAL,PWRBIOPHLXX01,2027,45.5
GLOBAL,PWRBIOPHLXX01,2028,45.5
GLOBAL,PWRBIOPHLXX01,2029,45.5
GLOBAL,PWRBIOPHLXX01,2030,45.5
GLOBAL,PWRBIOPHLXX01,2031,44.91
GLOBAL,PWRBIOPHLXX01,2032,44.32
GLOBAL,PWRBIOPHLXX01,2033,43.73
GLOBAL,PWRBIOPHLXX01,2034,43.14
GLOBAL,PWRBIOPHLXX01,2035,42.55
GLOBAL,PWRBIOPHLXX01,2036,41.96
GLOBAL,PWRBIOPHLXX01,2037,41.37
GLOBAL,PWRBIOPHLXX01,2038,40.78
GLOBAL,PWRBIOPHLXX01,2039,40.19
GLOBAL,PWRBIOPHLXX01,2040,39.6
GLOBAL,PWRBIOPHLXX01,2041,39.6
GLOBAL,PWRBIOPHLXX01,2042,39.6
GLOBAL,PWRBIOPHLXX01,2043,39.6
GLOBAL,PWRBIOPHLXX01,2044,39.6
GLOBAL,PWRBIOPHLXX01,2045,39.6
GLOBAL,PWRBIOPHLXX01,2046,39.6
GLOBAL,PWRBIOPHLXX01,2047,39.6
GLOBAL,PWRBIOPHLXX01,2048,39.6
GLOBAL,PWRBIOPHLXX01,2049,39.6
GLOBAL,PWRBIOPHLXX01,2050,39.6
GLOBAL,PWRBIOPNGXX01,2021,71.25
GLOBAL,PWRBIOPNGXX01,2022,71.25
GLOBAL,PWRBIOPNGXX01,2023,71.25
GLOBAL,PWRBIOPNGXX01,2024,71.25
GLOBAL,PWRBIOPNGXX01,2025,71.25
GLOBAL,PWRBIOPNGXX01,2026,71.25
GLOBAL,PWRBIOPNGXX01,2027,71.25
GLOBAL,PWRBIOPNGXX01,2028,71.25
GLOBAL,PWRBIOPNGXX01,2029,71.25
GLOBAL,PWRBIOPNGXX01,2030,71.25
GLOBAL,PWRBIOPNGXX01,2031,71.25
GLOBAL,PWRBIOPNGXX01,2032,71.25
GLOBAL,PWRBIOPNGXX01,2033,71.25
GLOBAL,PWRBIOPNGXX01,2034,71.25
GLOBAL,PWRBIOPNGXX01,2035,71.25
GLOBAL,PWRBIOPNGXX01,2036,71.25
GLOBAL,PWRBIOPNGXX01,2037,71.25
GLOBAL,PWRBIOPNGXX01,2038,71.25
GLOBAL,PWRBIOPNGXX01,2039,71.25
GLOBAL,PWRBIOPNGXX01,2040,71.25
GLOBAL,PWRBIOPNGXX01,2041,71.25
GLOBAL,PWRBIOPNGXX01,2042,71.25
GLOBAL,PWRBIOPNGXX01,2043,71.25
GLOBAL,PWRBIOPNGXX01,2044,71.25
GLOBAL,PWRBIOPNGXX01,2045,71.25
GLOBAL,PWRBIOPNGXX01,2046,71.25
GLOBAL,PWRBIOPNGXX01,2047,71.25
GLOBAL,PWRBIOPNGXX01,2048,71.25
GLOBAL,PWRBIOPNGXX01,2049,71.25
GLOBAL,PWRBIOPNGXX01,2050,71.25
GLOBAL,PWRBIOPOLXX01,2021,80.0
GLOBAL,PWRBIOPOLXX01,2022,80.0
GLOBAL,PWRBIOPOLXX01,2023,80.0
GLOBAL,PWRBIOPOLXX01,2024,80.0
GLOBAL,PWRBIOPOLXX01,2025,80.0
GLOBAL,PWRBIOPOLXX01,2026,80.0
GLOBAL,PWRBIOPOLXX01,2027,80.0
GLOBAL,PWRBIOPOLXX01,2028,80.0
GLOBAL,PWRBIOPOLXX01,2029,80.0
GLOBAL,PWRBIOPOLXX01,2030,80.0
GLOBAL,PWRBIOPOLXX01,2031,80.0
GLOBAL,PWRBIOPOLXX01,2032,80.0
GLOBAL,PWRBIOPOLXX01,2033,80.0
GLOBAL,PWRBIOPOLXX01,2034,80.0
GLOBAL,PWRBIOPOLXX01,2035,80.0
GLOBAL,PWRBIOPOLXX01,2036,80.0
GLOBAL,PWRBIOPOLXX01,2037,80.0
GLOBAL,PWRBIOPOLXX01,2038,80.0
GLOBAL,PWRBIOPOLXX01,2039,80.0
GLOBAL,PWRBIOPOLXX01,2040,80.0
GLOBAL,PWRBIOPOLXX01,2041,80.0
GLOBAL,PWRBIOPOLXX01,2042,80.0
GLOBAL,PWRBIOPOLXX01,2043,80.0
GLOBAL,PWRBIOPOLXX01,2044,80.0
GLOBAL,PWRBIOPOLXX01,2045,80.0
GLOBAL,PWRBIOPOLXX01,2046,80.0
GLOBAL,PWRBIOPOLXX01,2047,80.0
GLOBAL,PWRBIOPOLXX01,2048,80.0
GLOBAL,PWRBIOPOLXX01,2049,80.0
GLOBAL,PWRBIOPOLXX01,2050,80.0
GLOBAL,PWRBIOPRKXX01,2021,71.25
GLOBAL,PWRBIOPRKXX01,2022,71.25
GLOBAL,PWRBIOPRKXX01,2023,71.25
GLOBAL,PWRBIOPRKXX01,2024,71.25
GLOBAL,PWRBIOPRKXX01,2025,71.25
GLOBAL,PWRBIOPRKXX01,2026,71.25
GLOBAL,PWRBIOPRKXX01,2027,71.25
GLOBAL,PWRBIOPRKXX01,2028,71.25
GLOBAL,PWRBIOPRKXX01,2029,71.25
GLOBAL,PWRBIOPRKXX01,2030,71.25
GLOBAL,PWRBIOPRKXX01,2031,71.25
GLOBAL,PWRBIOPRKXX01,2032,71.25
GLOBAL,PWRBIOPRKXX01,2033,71.25
GLOBAL,PWRBIOPRKXX01,2034,71.25
GLOBAL,PWRBIOPRKXX01,2035,71.25
GLOBAL,PWRBIOPRKXX01,2036,71.25
GLOBAL,PWRBIOPRKXX01,2037,71.25
GLOBAL,PWRBIOPRKXX01,2038,71.25
GLOBAL,PWRBIOPRKXX01,2039,71.25
GLOBAL,PWRBIOPRKXX01,2040,71.25
GLOBAL,PWRBIOPRKXX01,2041,71.25
GLOBAL,PWRBIOPRKXX01,2042,71.25
GLOBAL,PWRBIOPRKXX01,2043,71.25
GLOBAL,PWRBIOPRKXX01,2044,71.25
GLOBAL,PWRBIOPRKXX01,2045,71.25
GLOBAL,PWRBIOPRKXX01,2046,71.25
GLOBAL,PWRBIOPRKXX01,2047,71.25
GLOBAL,PWRBIOPRKXX01,2048,71.25
GLOBAL,PWRBIOPRKXX01,2049,71.25
GLOBAL,PWRBIOPRKXX01,2050,71.25
GLOBAL,PWRBIOPRTXX01,2021,80.0
GLOBAL,PWRBIOPRTXX01,2022,80.0
GLOBAL,PWRBIOPRTXX01,2023,80.0
GLOBAL,PWRBIOPRTXX01,2024,80.0
GLOBAL,PWRBIOPRTXX01,2025,80.0
GLOBAL,PWRBIOPRTXX01,2026,80.0
GLOBAL,PWRBIOPRTXX01,2027,80.0
GLOBAL,PWRBIOPRTXX01,2028,80.0
GLOBAL,PWRBIOPRTXX01,2029,80.0
GLOBAL,PWRBIOPRTXX01,2030,80.0
GLOBAL,PWRBIOPRTXX01,2031,80.0
GLOBAL,PWRBIOPRTXX01,2032,80.0
GLOBAL,PWRBIOPRTXX01,2033,80.0
GLOBAL,PWRBIOPRTXX01,2034,80.0
GLOBAL,PWRBIOPRTXX01,2035,80.0
GLOBAL,PWRBIOPRTXX01,2036,80.0
GLOBAL,PWRBIOPRTXX01,2037,80.0
GLOBAL,PWRBIOPRTXX01,2038,80.0
GLOBAL,PWRBIOPRTXX01,2039,80.0
GLOBAL,PWRBIOPRTXX01,2040,80.0
GLOBAL,PWRBIOPRTXX01,2041,80.0
GLOBAL,PWRBIOPRTXX01,2042,80.0
GLOBAL,PWRBIOPRTXX01,2043,80.0
GLOBAL,PWRBIOPRTXX01,2044,80.0
GLOBAL,PWRBIOPRTXX01,2045,80.0
GLOBAL,PWRBIOPRTXX01,2046,80.0
GLOBAL,PWRBIOPRTXX01,2047,80.0
GLOBAL,PWRBIOPRTXX01,2048,80.0
GLOBAL,PWRBIOPRTXX01,2049,80.0
GLOBAL,PWRBIOPRTXX01,2050,80.0
GLOBAL,PWRBIOPRYXX01,2021,75.0
GLOBAL,PWRBIOPRYXX01,2022,75.0
GLOBAL,PWRBIOPRYXX01,2023,75.0
GLOBAL,PWRBIOPRYXX01,2024,75.0
GLOBAL,PWRBIOPRYXX01,2025,75.0
GLOBAL,PWRBIOPRYXX01,2026,75.0
GLOBAL,PWRBIOPRYXX01,2027,75.0
GLOBAL,PWRBIOPRYXX01,2028,75.0
GLOBAL,PWRBIOPRYXX01,2029,75.0
GLOBAL,PWRBIOPRYXX01,2030,75.0
GLOBAL,PWRBIOPRYXX01,2031,75.0
GLOBAL,PWRBIOPRYXX01,2032,75.0
GLOBAL,PWRBIOPRYXX01,2033,75.0
GLOBAL,PWRBIOPRYXX01,2034,75.0
GLOBAL,PWRBIOPRYXX01,2035,75.0
GLOBAL,PWRBIOPRYXX01,2036,75.0
GLOBAL,PWRBIOPRYXX01,2037,75.0
GLOBAL,PWRBIOPRYXX01,2038,75.0
GLOBAL,PWRBIOPRYXX01,2039,75.0
GLOBAL,PWRBIOPRYXX01,2040,75.0
GLOBAL,PWRBIOPRYXX01,2041,75.0
GLOBAL,PWRBIOPRYXX01,2042,75.0
GLOBAL,PWRBIOPRYXX01,2043,75.0
GLOBAL,PWRBIOPRYXX01,2044,75.0
GLOBAL,PWRBIOPRYXX01,2045,75.0
GLOBAL,PWRBIOPRYXX01,2046,75.0
GLOBAL,PWRBIOPRYXX01,2047,75.0
GLOBAL,PWRBIOPRYXX01,2048,75.0
GLOBAL,PWRBIOPRYXX01,2049,75.0
GLOBAL,PWRBIOPRYXX01,2050,75.0
GLOBAL,PWRBIOQATXX01,2021,75.0
GLOBAL,PWRBIOQATXX01,2022,75.0
GLOBAL,PWRBIOQATXX01,2023,75.0
GLOBAL,PWRBIOQATXX01,2024,75.0
GLOBAL,PWRBIOQATXX01,2025,75.0
GLOBAL,PWRBIOQATXX01,2026,75.0
GLOBAL,PWRBIOQATXX01,2027,75.0
GLOBAL,PWRBIOQATXX01,2028,75.0
GLOBAL,PWRBIOQATXX01,2029,75.0
GLOBAL,PWRBIOQATXX01,2030,75.0
GLOBAL,PWRBIOQATXX01,2031,75.0
GLOBAL,PWRBIOQATXX01,2032,75.0
GLOBAL,PWRBIOQATXX01,2033,75.0
GLOBAL,PWRBIOQATXX01,2034,75.0
GLOBAL,PWRBIOQATXX01,2035,75.0
GLOBAL,PWRBIOQATXX01,2036,75.0
GLOBAL,PWRBIOQATXX01,2037,75.0
GLOBAL,PWRBIOQATXX01,2038,75.0
GLOBAL,PWRBIOQATXX01,2039,75.0
GLOBAL,PWRBIOQATXX01,2040,75.0
GLOBAL,PWRBIOQATXX01,2041,75.0
GLOBAL,PWRBIOQATXX01,2042,75.0
GLOBAL,PWRBIOQATXX01,2043,75.0
GLOBAL,PWRBIOQATXX01,2044,75.0
GLOBAL,PWRBIOQATXX01,2045,75.0
GLOBAL,PWRBIOQATXX01,2046,75.0
GLOBAL,PWRBIOQATXX01,2047,75.0
GLOBAL,PWRBIOQATXX01,2048,75.0
GLOBAL,PWRBIOQATXX01,2049,75.0
GLOBAL,PWRBIOQATXX01,2050,75.0
GLOBAL,PWRBIOROUXX01,2021,80.0
GLOBAL,PWRBIOROUXX01,2022,80.0
GLOBAL,PWRBIOROUXX01,2023,80.0
GLOBAL,PWRBIOROUXX01,2024,80.0
GLOBAL,PWRBIOROUXX01,2025,80.0
GLOBAL,PWRBIOROUXX01,2026,80.0
GLOBAL,PWRBIOROUXX01,2027,80.0
GLOBAL,PWRBIOROUXX01,2028,80.0
GLOBAL,PWRBIOROUXX01,2029,80.0
GLOBAL,PWRBIOROUXX01,2030,80.0
GLOBAL,PWRBIOROUXX01,2031,80.0
GLOBAL,PWRBIOROUXX01,2032,80.0
GLOBAL,PWRBIOROUXX01,2033,80.0
GLOBAL,PWRBIOROUXX01,2034,80.0
GLOBAL,PWRBIOROUXX01,2035,80.0
GLOBAL,PWRBIOROUXX01,2036,80.0
GLOBAL,PWRBIOROUXX01,2037,80.0
GLOBAL,PWRBIOROUXX01,2038,80.0
GLOBAL,PWRBIOROUXX01,2039,80.0
GLOBAL,PWRBIOROUXX01,2040,80.0
GLOBAL,PWRBIOROUXX01,2041,80.0
GLOBAL,PWRBIOROUXX01,2042,80.0
GLOBAL,PWRBIOROUXX01,2043,80.0
GLOBAL,PWRBIOROUXX01,2044,80.0
GLOBAL,PWRBIOROUXX01,2045,80.0
GLOBAL,PWRBIOROUXX01,2046,80.0
GLOBAL,PWRBIOROUXX01,2047,80.0
GLOBAL,PWRBIOROUXX01,2048,80.0
GLOBAL,PWRBIOROUXX01,2049,80.0
GLOBAL,PWRBIOROUXX01,2050,80.0
GLOBAL,PWRBIORUSCE01,2021,75.0
GLOBAL,PWRBIORUSCE01,2022,75.0
GLOBAL,PWRBIORUSCE01,2023,75.0
GLOBAL,PWRBIORUSCE01,2024,75.0
GLOBAL,PWRBIORUSCE01,2025,75.0
GLOBAL,PWRBIORUSCE01,2026,75.0
GLOBAL,PWRBIORUSCE01,2027,75.0
GLOBAL,PWRBIORUSCE01,2028,75.0
GLOBAL,PWRBIORUSCE01,2029,75.0
GLOBAL,PWRBIORUSCE01,2030,75.0
GLOBAL,PWRBIORUSCE01,2031,75.0
GLOBAL,PWRBIORUSCE01,2032,75.0
GLOBAL,PWRBIORUSCE01,2033,75.0
GLOBAL,PWRBIORUSCE01,2034,75.0
GLOBAL,PWRBIORUSCE01,2035,75.0
GLOBAL,PWRBIORUSCE01,2036,75.0
GLOBAL,PWRBIORUSCE01,2037,75.0
GLOBAL,PWRBIORUSCE01,2038,75.0
