REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRHYDTZAXX01,2029,584.8067201517938
GLOBAL,PWRHYDTZAXX01,2030,584.8381430937151
GLOBAL,PWRHYDTZAXX01,2031,706.5189849607034
GLOBAL,PWRHYDTZAXX01,2032,707.4861842499225
GLOBAL,PWRHYDTZAXX01,2033,707.5147411173537
GLOBAL,PWRHYDTZAXX01,2034,706.6048015065804
GLOBAL,PWRHYDTZAXX01,2035,707.5643026228071
GLOBAL,PWRHYDTZAXX01,2036,840.492077410502
GLOBAL,PWRHYDTZAXX01,2037,840.5152457210547
GLOBAL,PWRHYDTZAXX01,2038,839.6002985700843
GLOBAL,PWRHYDTZAXX01,2039,840.5554551856537
GLOBAL,PWRHYDTZAXX01,2040,840.5728618802796
GLOBAL,PWRHYDTZAXX01,2041,993.1677015625464
GLOBAL,PWRHYDTZAXX01,2042,994.1207820719777
GLOBAL,PWRHYDTZAXX01,2043,993.2001502098486
GLOBAL,PWRHYDTZAXX01,2044,993.2141972433081
GLOBAL,PWRHYDTZAXX01,2045,993.2269672737374
GLOBAL,PWRHYDTZAXX01,2046,1232.8889774822444
GLOBAL,PWRHYDTZAXX01,2047,1232.9020776528869
GLOBAL,PWRHYDTZAXX01,2048,1232.9139868989228
GLOBAL,PWRHYDTZAXX01,2049,1232.9248134862332
GLOBAL,PWRHYDTZAXX01,2050,1232.9346558383163
GLOBAL,PWROCGKENXX01,2024,9.688772293455791
GLOBAL,PWROCGKENXX01,2025,50.131789876228765
GLOBAL,PWROCGKENXX01,2026,20.312033479816055
GLOBAL,PWROCGKENXX01,2027,94.9259273870758
GLOBAL,PWROCGKENXX01,2028,26.086269693870655
GLOBAL,PWROCGKENXX01,2029,29.038679486253834
GLOBAL,PWROCGKENXX01,2030,64.24165281279883
GLOBAL,PWROCGKENXX01,2031,43.97283910482766
GLOBAL,PWROCGKENXX01,2032,107.21558262028856
GLOBAL,PWROCGKENXX01,2033,83.36616826328998
GLOBAL,PWROCGKENXX01,2034,82.48645122534897
GLOBAL,PWROCGKENXX01,2035,46.754969077991376
GLOBAL,PWROCGKENXX01,2036,56.75828474042595
GLOBAL,PWROCGKENXX01,2037,58.339527223001134
GLOBAL,PWROCGKENXX01,2038,59.81971379094907
GLOBAL,PWROCGKENXX01,2039,61.15597172846972
GLOBAL,PWROCGKENXX01,2040,94.36532439665571
GLOBAL,PWROCGKENXX01,2041,76.63897315186634
GLOBAL,PWROCGKENXX01,2042,105.0538214548976
GLOBAL,PWROCGKENXX01,2043,135.1142342609734
GLOBAL,PWROCGKENXX01,2044,79.96659924799904
GLOBAL,PWROCGKENXX01,2045,80.88053116124497
GLOBAL,PWROCGKENXX01,2046,101.86814605373884
GLOBAL,PWROCGKENXX01,2047,102.85984795232324
GLOBAL,PWROCGKENXX01,2048,90.61755104906902
GLOBAL,PWROCGKENXX01,2049,104.444033968333
GLOBAL,PWROCGTZAXX01,2050,105.2027045345434
GLOBAL,PWRSPVKENXX01,2032,397.435745530384
GLOBAL,PWRSPVKENXX01,2033,550.5995573582824
GLOBAL,PWRSPVKENXX01,2034,1265.0387633419386
GLOBAL,PWRSPVKENXX01,2035,416.2269479817932
GLOBAL,PWRSPVKENXX01,2036,425.1212336884649
GLOBAL,PWRSPVKENXX01,2037,421.695198329491
GLOBAL,PWRSPVKENXX01,2038,417.8999734040909
GLOBAL,PWRSPVKENXX01,2039,410.98244664314046
GLOBAL,PWRSPVKENXX01,2040,404.0422252751746
GLOBAL,PWRSPVKENXX01,2041,510.40759698891975
GLOBAL,PWRSPVKENXX01,2042,518.5089834657185
GLOBAL,PWRSPVKENXX01,2043,525.1279598652834
GLOBAL,PWRSPVKENXX01,2044,532.5692409874456
GLOBAL,PWRSPVKENXX01,2045,820.6703651428702
GLOBAL,PWRSPVKENXX01,2046,1224.3571909606042
GLOBAL,PWRSPVKENXX01,2047,689.4458960854341
GLOBAL,PWRSPVKENXX01,2048,813.8629881329443
GLOBAL,PWRSPVKENXX01,2049,699.6138077184326
GLOBAL,PWRSPVKENXX01,2050,705.1495247401884
GLOBAL,PWRSPVTZAXX01,2022,19.72178433935876
GLOBAL,PWRSPVTZAXX01,2023,37.6506791933212
GLOBAL,PWRSPVTZAXX01,2024,54.05932832509532
GLOBAL,PWRSPVTZAXX01,2025,68.76694298945469
GLOBAL,PWRSPVTZAXX01,2026,105.38041786929315
GLOBAL,PWRSPVTZAXX01,2027,120.90652651833216
GLOBAL,PWRSPVTZAXX01,2028,134.96112205373134
GLOBAL,PWRSPVTZAXX01,2029,147.89352615393878
GLOBAL,PWRSPVTZAXX01,2030,126.67468854724451
GLOBAL,PWRSPVTZAXX01,2031,191.89399457439805
GLOBAL,PWRSPVTZAXX01,2032,197.2135628145636
GLOBAL,PWRSPVTZAXX01,2033,300.29983023972574
GLOBAL,PWRSPVTZAXX01,2034,208.51256191061003
GLOBAL,PWRSPVTZAXX01,2035,209.6449608258401
GLOBAL,PWRSPVTZAXX01,2036,248.67251593479443
GLOBAL,PWRSPVTZAXX01,2037,247.1035152761344
GLOBAL,PWRSPVTZAXX01,2038,244.17626190840429
GLOBAL,PWRSPVTZAXX01,2039,240.82609354957856
GLOBAL,PWRSPVTZAXX01,2040,236.3424565536988
GLOBAL,PWRSPVTZAXX01,2041,284.20413134903697
GLOBAL,PWRSPVTZAXX01,2042,288.9872451192025
GLOBAL,PWRSPVTZAXX01,2043,292.81603608750027
GLOBAL,PWRSPVTZAXX01,2044,296.5441333768775
GLOBAL,PWRSPVTZAXX01,2045,299.93331273085863
GLOBAL,PWRSPVTZAXX01,2046,376.12624399141646
GLOBAL,PWRSPVTZAXX01,2047,379.60304290184257
GLOBAL,PWRSPVTZAXX01,2048,382.7637691840423
GLOBAL,PWRSPVTZAXX01,2049,385.63715671332193
GLOBAL,PWRSPVTZAXX01,2050,388.24932719447895
